time,wind_speed_100m,wind_direction_100m,temperature_2m,surface_pressure
2025-08-17 15:00:00+00:00,7.641056022368602,306.2,21.97,955.3
2025-08-17 16:00:00+00:00,7.022704667957271,315.7,21.05,955.4000000000001
2025-08-17 17:00:00+00:00,6.29393342882963,325.7,20.27,955.3
2025-08-17 18:00:00+00:00,5.587246166645249,333.3,19.63,955.1999999999999
2025-08-17 19:00:00+00:00,4.88055890446087,338.0,19.18,955.0
2025-08-17 20:00:00+00:00,4.2842915269928,340.7,18.92,954.8000000000001
2025-08-17 21:00:00+00:00,3.5996882417516822,338.8,18.96,955.0
2025-08-17 22:00:00+00:00,3.146966714414815,329.9,19.23,955.4000000000001
2025-08-17 23:00:00+00:00,3.389890460790695,316.8,18.95,955.9000000000001
2025-08-18 00:00:00+00:00,4.173871642276491,307.9,18.75,956.5
2025-08-18 01:00:00+00:00,4.737013054329668,302.9,21.54,957.0
2025-08-18 02:00:00+00:00,6.216639509528212,285.4,24.43,957.4
2025-08-18 03:00:00+00:00,7.221460460446627,280.4,25.87,957.6999999999999
2025-08-18 04:00:00+00:00,8.016483630404053,281.4,26.82,957.6999999999999
2025-08-18 05:00:00+00:00,8.601709019400493,282.6,27.57,957.5
2025-08-18 06:00:00+00:00,8.855674754248003,283.2,28.26,957.0
2025-08-18 07:00:00+00:00,8.877758731191266,283.7,29.04,956.5
2025-08-18 08:00:00+00:00,8.988178615907575,285.4,29.64,956.0
2025-08-18 09:00:00+00:00,9.231102362283455,288.2,29.88,955.9000000000001
2025-08-18 10:00:00+00:00,9.440900143244445,291.9,29.81,955.9000000000001
2025-08-18 11:00:00+00:00,9.39673218935792,296.2,29.21,956.1
2025-08-18 12:00:00+00:00,9.098598500623885,301.0,28.1,956.5999999999999
2025-08-18 13:00:00+00:00,8.502331123155814,308.2,26.34,957.2
2025-08-18 14:00:00+00:00,8.502331123155814,319.9,23.4,957.8
2025-08-18 15:00:00+00:00,8.5685830539856,332.5,22.2,958.1999999999999
2025-08-18 16:00:00+00:00,8.535457088570707,344.2,21.18,958.0
2025-08-18 17:00:00+00:00,8.535457088570707,354.8,20.26,957.8
2025-08-18 18:00:00+00:00,8.601709019400493,3.7,19.47,957.5
2025-08-18 19:00:00+00:00,8.656918961758647,11.6,18.79,957.0999999999999
2025-08-18 20:00:00+00:00,8.70108691564517,19.8,18.17,956.7
2025-08-18 21:00:00+00:00,8.745254869531696,28.3,17.67,956.5
2025-08-18 22:00:00+00:00,8.80046481188985,37.0,17.29,956.5
2025-08-18 23:00:00+00:00,8.789422823418219,45.7,16.99,956.7
2025-08-19 00:00:00+00:00,8.67900293870191,54.6,17.35,956.9
2025-08-19 01:00:00+00:00,7.519594149180661,62.1,20.18,957.2
2025-08-19 02:00:00+00:00,6.912284783240961,67.4,23.27,957.5
2025-08-19 03:00:00+00:00,5.697666051361559,67.3,25.69,957.5
2025-08-19 04:00:00+00:00,4.3947114117091095,63.9,27.35,957.3000000000001
2025-08-19 05:00:00+00:00,3.6107302302233135,55.1,28.63,956.9
2025-08-19 06:00:00+00:00,3.4671843800921116,42.9,29.68,956.3
2025-08-19 07:00:00+00:00,3.853653976599194,34.7,30.41,955.8
2025-08-19 08:00:00+00:00,4.52721527336868,33.6,30.74,955.1999999999999
2025-08-19 09:00:00+00:00,5.443700316514048,37.0,30.63,954.8000000000001
2025-08-19 10:00:00+00:00,6.4816472328473544,41.9,30.06,954.7
2025-08-19 11:00:00+00:00,7.585846080010447,46.5,28.93,954.5999999999999
2025-08-19 12:00:00+00:00,8.601709019400493,50.8,27.26,954.9
2025-08-19 13:00:00+00:00,9.28631230464161,55.3,25.15,955.1
2025-08-19 14:00:00+00:00,9.28631230464161,58.8,23.02,955.5
2025-08-19 15:00:00+00:00,9.076514523680624,61.5,21.91,955.5
2025-08-19 16:00:00+00:00,9.330480258528134,64.3,21.07,955.0
2025-08-19 17:00:00+00:00,9.849453716694788,67.8,20.5,954.4
2025-08-19 18:00:00+00:00,10.092377463070669,71.7,19.93,953.9
2025-08-19 19:00:00+00:00,10.026125532240883,75.7,19.19,953.1999999999999
2025-08-19 20:00:00+00:00,9.871537693638048,79.1,18.44,952.6
2025-08-19 21:00:00+00:00,9.838411728223157,81.0,17.9,952.3000000000001
2025-08-19 22:00:00+00:00,9.860495705166418,81.0,17.55,952.0999999999999
2025-08-19 23:00:00+00:00,9.88257968210968,80.1,17.28,952.0
2025-08-20 00:00:00+00:00,9.860495705166418,79.0,17.4,952.0
2025-08-20 01:00:00+00:00,8.712128904116803,77.4,19.3,952.0
2025-08-20 02:00:00+00:00,10.47884705957775,84.0,22.75,952.2
2025-08-20 03:00:00+00:00,10.964694552329512,87.4,25.85,952.3000000000001
2025-08-20 04:00:00+00:00,9.253186339226719,86.7,27.72,952.2
2025-08-20 05:00:00+00:00,7.585846080010447,86.2,29.31,951.9
2025-08-20 06:00:00+00:00,6.039967693982117,84.4,30.68,951.4
2025-08-20 07:00:00+00:00,4.792222996687823,79.1,31.67,950.8
2025-08-20 08:00:00+00:00,3.964073861315503,70.5,32.26,950.3
2025-08-20 09:00:00+00:00,3.522394322450266,58.9,32.46,949.9
2025-08-20 10:00:00+00:00,3.544478299393528,48.0,32.42,949.5999999999999
2025-08-20 11:00:00+00:00,3.9530318728438725,42.1,31.94,949.5999999999999
2025-08-20 12:00:00+00:00,4.968894812233918,42.2,30.91,949.8000000000001
2025-08-20 13:00:00+00:00,7.5306361376522934,50.1,28.3,950.1999999999999
2025-08-20 14:00:00+00:00,9.606529970318906,59.8,25.45,950.9000000000001
2025-08-20 15:00:00+00:00,9.131724466038778,66.0,23.89,951.3
2025-08-20 16:00:00+00:00,8.469205157740921,69.5,22.6,951.2
2025-08-20 17:00:00+00:00,8.215239422893411,73.9,21.59,951.0
2025-08-20 18:00:00+00:00,8.049609595818946,80.5,20.77,950.9000000000001
2025-08-20 19:00:00+00:00,7.585846080010447,88.1,19.96,950.6999999999999
2025-08-20 20:00:00+00:00,6.757696944638128,95.8,19.16,950.6
2025-08-20 21:00:00+00:00,5.6314141205317725,104.0,18.57,950.5
2025-08-20 22:00:00+00:00,4.3947114117091095,113.1,18.46,950.6
2025-08-20 23:00:00+00:00,3.246344610659493,125.2,19.09,950.9000000000001
2025-08-21 00:00:00+00:00,2.241523659741078,145.1,20.12,951.2
2025-08-21 01:00:00+00:00,1.6452562822730084,176.5,22.53,951.5
2025-08-21 02:00:00+00:00,1.4575424782552826,212.6,25.34,951.8000000000001
2025-08-21 03:00:00+00:00,3.400932449262326,272.0,29.99,952.0
2025-08-21 04:00:00+00:00,4.770139019744561,276.5,32.02,952.0999999999999
2025-08-21 05:00:00+00:00,5.686624062889928,273.9,33.11,952.0999999999999
2025-08-21 06:00:00+00:00,6.625193082978557,270.4,33.92,951.8000000000001
2025-08-21 07:00:00+00:00,7.4643842068225075,267.2,34.47,951.3
2025-08-21 08:00:00+00:00,8.20419743442178,265.0,34.75,950.6999999999999
2025-08-21 09:00:00+00:00,8.756296858003326,264.4,34.75,950.4000000000001
2025-08-21 10:00:00+00:00,9.032346569794099,266.6,34.44,950.1999999999999
2025-08-21 11:00:00+00:00,9.16485043145367,271.6,33.7,950.1
2025-08-21 12:00:00+00:00,9.065472535208993,277.5,32.48,950.1999999999999
2025-08-21 13:00:00+00:00,8.55754106551397,286.6,30.3,950.5
2025-08-21 14:00:00+00:00,8.57962504245723,298.5,27.5,951.0
2025-08-21 15:00:00+00:00,8.756296858003326,312.6,26.68,951.2
2025-08-21 16:00:00+00:00,9.032346569794099,325.5,25.6,951.1
2025-08-21 17:00:00+00:00,9.253186339226719,333.2,24.22,951.1
2025-08-21 18:00:00+00:00,9.16485043145367,337.5,23.53,950.9000000000001
2025-08-21 19:00:00+00:00,9.032346569794099,339.5,22.42,950.8
2025-08-21 20:00:00+00:00,8.767338846474956,340.0,21.34,950.6999999999999
2025-08-21 21:00:00+00:00,8.535457088570707,343.3,20.42,950.6999999999999
2025-08-21 22:00:00+00:00,8.270449365251565,348.9,19.7,950.6999999999999
2025-08-21 23:00:00+00:00,7.817727837914697,354.5,18.98,950.8
2025-08-22 00:00:00+00:00,7.210418471974997,357.8,18.76,951.0
2025-08-22 01:00:00+00:00,5.697666051361559,358.7,21.53,951.3
2025-08-22 02:00:00+00:00,3.8867799420140865,353.0,24.21,951.4
2025-08-22 03:00:00+00:00,4.151787665333229,316.4,28.36,951.5
2025-08-22 04:00:00+00:00,5.090356685421858,291.2,30.31,951.4
2025-08-22 05:00:00+00:00,6.183513544113319,282.3,31.71,951.2
2025-08-22 06:00:00+00:00,7.033746656428901,281.4,32.41,950.8
2025-08-22 07:00:00+00:00,7.574804091538817,285.3,32.05,950.6
2025-08-22 08:00:00+00:00,7.74043391861328,292.3,32.42,950.1999999999999
2025-08-22 09:00:00+00:00,7.795643860971435,302.9,32.28,949.9
2025-08-22 10:00:00+00:00,7.928147722631006,314.7,31.56,949.7
2025-08-22 11:00:00+00:00,7.6300140338969715,326.7,30.73,949.7
2025-08-22 12:00:00+00:00,7.1993764835033645,337.6,29.9,949.8000000000001
2025-08-22 13:00:00+00:00,7.14416654114521,345.4,26.86,950.1
2025-08-22 14:00:00+00:00,7.4643842068225075,350.5,23.79,950.8
2025-08-22 15:00:00+00:00,7.718349941670019,357.8,22.82,951.2
2025-08-22 16:00:00+00:00,8.55754106551397,6.2,22.56,951.2
2025-08-22 17:00:00+00:00,9.374648212414659,11.5,22.08,951.1
2025-08-22 18:00:00+00:00,9.639655935733801,16.6,21.21,951.0
2025-08-22 19:00:00+00:00,9.40777417782955,24.1,20.56,950.9000000000001
2025-08-22 20:00:00+00:00,8.778380834946589,32.8,19.89,950.6999999999999
2025-08-22 21:00:00+00:00,8.182113457478518,39.4,19.92,950.5
2025-08-22 22:00:00+00:00,8.160029480535256,42.6,20.17,950.4000000000001
2025-08-22 23:00:00+00:00,8.458163169269291,43.9,19.88,950.4000000000001
2025-08-23 00:00:00+00:00,8.778380834946589,44.1,19.4,950.5
2025-08-23 01:00:00+00:00,8.270449365251565,44.5,21.12,950.6
2025-08-23 02:00:00+00:00,8.458163169269291,47.1,23.77,950.6999999999999
2025-08-23 03:00:00+00:00,7.784601872499804,43.1,25.81,951.0
2025-08-23 04:00:00+00:00,7.111040575730318,37.7,27.21,951.2
2025-08-23 05:00:00+00:00,6.459563255904093,33.4,28.16,951.3
2025-08-23 06:00:00+00:00,6.07309365939701,24.9,28.0,951.4
2025-08-23 07:00:00+00:00,5.8964218438509155,13.9,26.69,951.7
2025-08-23 08:00:00+00:00,5.664540085946666,6.2,25.1,952.3000000000001
2025-08-23 09:00:00+00:00,5.752875993719713,7.3,23.7,952.9000000000001
2025-08-23 10:00:00+00:00,6.569983140620402,20.5,22.93,953.1
2025-08-23 11:00:00+00:00,7.795643860971435,32.6,23.12,953.1
2025-08-23 12:00:00+00:00,7.475426195294138,33.9,23.42,953.4000000000001
2025-08-23 13:00:00+00:00,6.459563255904093,33.1,22.64,954.2
2025-08-23 14:00:00+00:00,4.88055890446087,42.4,21.47,955.1999999999999
2025-08-23 15:00:00+00:00,2.6942451870779465,66.1,20.96,956.1
2025-08-23 16:00:00+00:00,1.8992220171205196,90.0,20.03,956.5
2025-08-23 17:00:00+00:00,2.2967336020992333,78.6,18.89,956.3
2025-08-23 18:00:00+00:00,3.2242606337162307,72.4,18.43,956.0
2025-08-23 19:00:00+00:00,3.941989884372241,70.2,18.37,955.4000000000001
2025-08-23 20:00:00+00:00,4.383669423237478,64.7,18.36,955.1
2025-08-23 21:00:00+00:00,4.814306973631085,52.3,18.4,955.1
2025-08-23 22:00:00+00:00,5.763917982191344,40.2,18.31,955.1999999999999
2025-08-23 23:00:00+00:00,6.912284783240961,36.9,18.18,955.6
2025-08-24 00:00:00+00:00,7.72939193014165,37.3,18.19,955.8
2025-08-24 01:00:00+00:00,7.652098010840233,41.8,20.25,956.2
2025-08-24 02:00:00+00:00,8.292533342194826,54.3,23.34,956.4
2025-08-24 03:00:00+00:00,8.226281411365042,59.7,25.56,956.5999999999999
2025-08-24 04:00:00+00:00,7.97231567651753,56.5,26.93,956.8000000000001
2025-08-24 05:00:00+00:00,7.950231699574268,51.8,27.96,956.8000000000001
2025-08-24 06:00:00+00:00,8.060651584290577,48.5,28.7,956.9
2025-08-24 07:00:00+00:00,8.237323399836672,46.4,29.16,956.8000000000001
2025-08-24 08:00:00+00:00,8.44712118079766,45.7,29.31,956.9
2025-08-24 09:00:00+00:00,8.866716742719634,45.8,29.1,956.8000000000001
2025-08-24 10:00:00+00:00,9.319438270056503,46.9,28.46,956.9
2025-08-24 11:00:00+00:00,9.606529970318906,49.0,27.49,957.3000000000001
2025-08-24 12:00:00+00:00,9.772159797393371,51.1,26.22,957.8
2025-08-24 13:00:00+00:00,9.220060373811824,51.4,24.45,958.3
2025-08-24 14:00:00+00:00,8.966094638964313,50.4,22.33,958.9
2025-08-24 15:00:00+00:00,8.999220604379207,52.6,21.39,959.0
2025-08-24 16:00:00+00:00,9.131724466038778,56.2,20.71,958.8
2025-08-24 17:00:00+00:00,9.40777417782955,60.5,20.24,958.4000000000001
2025-08-24 18:00:00+00:00,9.551320027960752,65.1,19.8,958.3
2025-08-24 19:00:00+00:00,9.507152074074229,69.6,19.31,958.1
2025-08-24 20:00:00+00:00,9.451942131716075,73.4,18.86,957.9000000000001
2025-08-24 21:00:00+00:00,9.40777417782955,74.0,18.42,958.0
2025-08-24 22:00:00+00:00,9.562362016432385,73.4,18.12,958.1999999999999
2025-08-24 23:00:00+00:00,9.683823889620323,74.8,17.89,958.3
2025-08-25 00:00:00+00:00,9.606529970318906,77.0,17.94,958.5
2025-08-25 01:00:00+00:00,8.866716742719634,80.4,20.38,958.7
2025-08-25 02:00:00+00:00,9.39673218935792,83.3,23.76,959.0
2025-08-25 03:00:00+00:00,11.549919941325951,82.4,27.09,959.0999999999999
2025-08-25 04:00:00+00:00,11.671381814513891,79.5,28.42,959.0
2025-08-25 05:00:00+00:00,11.516793975911058,76.5,29.53,958.8
2025-08-25 06:00:00+00:00,11.30699619495007,73.1,30.48,958.4000000000001
2025-08-25 07:00:00+00:00,11.229702275648654,69.3,31.16,957.9000000000001
2025-08-25 08:00:00+00:00,11.30699619495007,65.4,31.45,957.4
2025-08-25 09:00:00+00:00,11.64929783757063,61.7,31.29,957.0999999999999
2025-08-25 10:00:00+00:00,12.090977376435866,58.8,30.62,957.0999999999999
2025-08-25 11:00:00+00:00,12.37806907669827,57.0,29.54,957.2
2025-08-25 12:00:00+00:00,12.411195042113164,56.0,28.12,957.4
2025-08-25 13:00:00+00:00,11.627213860627366,52.8,26.2,957.6
2025-08-25 14:00:00+00:00,10.909484609971358,48.4,24.24,958.1
2025-08-25 15:00:00+00:00,10.788022736783416,49.6,23.2,958.1999999999999
2025-08-25 16:00:00+00:00,10.732812794425262,53.5,22.49,958.1999999999999
2025-08-25 17:00:00+00:00,10.655518875123846,58.0,21.95,957.9000000000001
2025-08-25 18:00:00+00:00,10.545098990407537,61.7,21.4,957.6999999999999
2025-08-25 19:00:00+00:00,10.500931036521012,63.8,20.85,957.5
2025-08-25 20:00:00+00:00,10.489889048049381,65.1,20.31,957.4
2025-08-25 21:00:00+00:00,10.534057001935905,65.4,19.84,957.3000000000001
2025-08-25 22:00:00+00:00,10.69968682901037,64.7,19.4,957.4
2025-08-25 23:00:00+00:00,10.997820517744405,63.9,18.89,957.6
2025-08-26 00:00:00+00:00,11.18553432176213,63.4,18.46,958.0
2025-08-26 01:00:00+00:00,10.622392909708951,62.9,19.64,958.5
2025-08-26 02:00:00+00:00,12.035767434077712,70.9,22.46,958.9
2025-08-26 03:00:00+00:00,12.863916569450032,70.1,25.26,959.0999999999999
2025-08-26 04:00:00+00:00,13.018504408052863,66.2,27.17,959.3000000000001
2025-08-26 05:00:00+00:00,12.698286742375567,61.9,28.5,959.3000000000001
2025-08-26 06:00:00+00:00,12.25660720351033,56.9,29.36,959.0999999999999
2025-08-26 07:00:00+00:00,11.958473514776296,52.2,29.82,958.8
2025-08-26 08:00:00+00:00,11.7818016992302,48.3,29.78,958.7
2025-08-26 09:00:00+00:00,11.693465791457152,45.8,29.42,958.5
2025-08-26 10:00:00+00:00,11.737633745343677,45.1,28.82,958.5
2025-08-26 11:00:00+00:00,11.825969653116724,45.7,27.92,958.6
2025-08-26 12:00:00+00:00,11.77075971075857,46.6,26.61,958.8
2025-08-26 13:00:00+00:00,10.975736540801142,45.2,24.71,959.2
2025-08-26 14:00:00+00:00,10.379469163333074,42.9,22.77,959.7
2025-08-26 15:00:00+00:00,10.534057001935905,44.6,21.92,959.9
2025-08-26 16:00:00+00:00,10.821148702198311,48.4,21.39,959.8000000000001
2025-08-26 17:00:00+00:00,10.986778529272772,52.6,20.95,959.4
2025-08-26 18:00:00+00:00,10.942610575386249,56.4,20.41,959.3000000000001
2025-08-26 19:00:00+00:00,10.887400633028095,58.3,19.76,959.0999999999999
2025-08-26 20:00:00+00:00,10.997820517744405,58.5,19.11,958.9
2025-08-26 21:00:00+00:00,11.163450344818868,58.9,18.43,958.9
2025-08-26 22:00:00+00:00,11.472626022024535,59.8,17.78,959.0
2025-08-26 23:00:00+00:00,11.837011641588356,60.3,17.21,959.3000000000001
2025-08-27 00:00:00+00:00,11.936389537833033,60.5,16.85,959.7
2025-08-27 01:00:00+00:00,10.909484609971358,59.3,18.25,960.1
2025-08-27 02:00:00+00:00,12.49953094988621,64.5,21.39,960.1999999999999
2025-08-27 03:00:00+00:00,13.93498945119823,64.6,23.98,960.1
2025-08-27 04:00:00+00:00,13.66998172787909,63.0,25.52,960.0
2025-08-27 05:00:00+00:00,13.349764062201793,61.8,26.92,959.8000000000001
2025-08-27 06:00:00+00:00,13.173092246655697,60.3,28.19,959.4
2025-08-27 07:00:00+00:00,13.151008269712435,58.2,29.13,958.8
2025-08-27 08:00:00+00:00,13.20621821207059,57.0,29.75,958.3
2025-08-27 09:00:00+00:00,13.393932016088316,56.8,29.97,957.8
2025-08-27 10:00:00+00:00,13.537477866219518,57.2,29.77,957.6
2025-08-27 11:00:00+00:00,13.537477866219518,57.9,29.37,957.5
2025-08-27 12:00:00+00:00,13.3166380967869,57.9,28.5,957.5
2025-08-27 13:00:00+00:00,12.046809422549343,53.9,26.26,957.8
2025-08-27 14:00:00+00:00,12.035767434077712,52.7,24.09,958.4000000000001
2025-08-27 15:00:00+00:00,12.024725445606082,56.2,23.13,958.6
2025-08-27 16:00:00+00:00,12.113061353379129,59.7,22.39,958.5
2025-08-27 17:00:00+00:00,12.25660720351033,62.7,21.68,958.3
2025-08-27 18:00:00+00:00,12.367027088226639,64.4,20.97,958.1999999999999
2025-08-27 19:00:00+00:00,12.455362995999685,64.6,20.23,958.0
2025-08-27 20:00:00+00:00,12.554740892244364,64.0,19.54,957.8
2025-08-27 21:00:00+00:00,12.576824869187627,62.6,18.9,957.8
2025-08-27 22:00:00+00:00,12.49953094988621,60.7,18.4,957.8
2025-08-27 23:00:00+00:00,12.367027088226639,58.9,17.98,957.9000000000001
2025-08-28 00:00:00+00:00,12.201397261152175,57.4,17.71,958.3
2025-08-28 01:00:00+00:00,11.362206137308224,55.9,19.08,958.6
2025-08-28 02:00:00+00:00,13.581645820106042,64.2,22.02,958.9
2025-08-28 03:00:00+00:00,14.63063472491098,65.5,24.58,959.0
2025-08-28 04:00:00+00:00,14.575424782552824,63.5,26.32,959.0
2025-08-28 05:00:00+00:00,14.354585013120207,61.7,27.94,958.7
2025-08-28 06:00:00+00:00,14.15582922063085,59.8,29.32,958.1999999999999
2025-08-28 07:00:00+00:00,14.001241382028017,58.1,30.24,957.6
2025-08-28 08:00:00+00:00,13.703107693293981,56.3,30.7,957.0
2025-08-28 09:00:00+00:00,13.349764062201793,55.3,30.73,956.5999999999999
2025-08-28 10:00:00+00:00,13.040588384996127,55.1,30.6,956.5
2025-08-28 11:00:00+00:00,12.874958557921662,56.2,30.07,956.4
2025-08-28 12:00:00+00:00,12.565782880715997,57.9,29.07,956.5
2025-08-28 13:00:00+00:00,11.141366367875607,56.8,26.8,956.7
2025-08-28 14:00:00+00:00,10.964694552329512,57.8,24.5,957.0999999999999
2025-08-28 15:00:00+00:00,10.854274667613202,63.7,23.53,957.0999999999999
2025-08-28 16:00:00+00:00,10.688644840538737,69.0,22.63,956.7
2025-08-28 17:00:00+00:00,10.500931036521012,70.9,21.75,956.4
2025-08-28 18:00:00+00:00,10.434679105691226,69.4,20.95,956.2
2025-08-28 19:00:00+00:00,10.567182967350798,67.3,20.32,955.9000000000001
2025-08-28 20:00:00+00:00,10.732812794425262,65.4,19.81,955.5
2025-08-28 21:00:00+00:00,10.743854782896893,64.0,19.29,955.3
2025-08-28 22:00:00+00:00,10.57822495582243,62.4,18.76,955.5
2025-08-28 23:00:00+00:00,10.412595128747965,60.9,18.28,955.8
2025-08-29 00:00:00+00:00,10.324259220974918,61.3,18.08,956.2
2025-08-29 01:00:00+00:00,9.186934408396933,62.9,20.03,956.5
2025-08-29 02:00:00+00:00,8.656918961758647,68.9,23.09,956.8000000000001
2025-08-29 03:00:00+00:00,9.871537693638048,73.2,26.72,956.9
2025-08-29 04:00:00+00:00,9.915705647524574,72.4,29.04,956.9
2025-08-29 05:00:00+00:00,9.308396281584873,71.0,30.59,956.7
2025-08-29 06:00:00+00:00,8.977136627435945,68.6,31.98,956.3
2025-08-29 07:00:00+00:00,8.866716742719634,65.7,33.08,955.8
2025-08-29 08:00:00+00:00,8.80046481188985,62.0,33.72,955.4000000000001
2025-08-29 09:00:00+00:00,8.745254869531696,57.7,33.83,954.9
2025-08-29 10:00:00+00:00,8.70108691564517,52.6,33.49,954.5999999999999
2025-08-29 11:00:00+00:00,8.67900293870191,47.7,32.5,954.4
2025-08-29 12:00:00+00:00,8.855674754248003,41.1,31.03,954.4
2025-08-29 13:00:00+00:00,9.551320027960752,33.1,27.94,954.5999999999999
2025-08-29 14:00:00+00:00,10.291133255560025,31.2,25.55,955.0
2025-08-29 15:00:00+00:00,9.816327751279896,33.4,24.27,954.9
2025-08-29 16:00:00+00:00,9.021304581322468,37.3,23.0,954.5
2025-08-29 17:00:00+00:00,8.115861526648732,41.4,21.95,954.2
2025-08-29 18:00:00+00:00,7.210418471974997,43.9,21.16,953.8
2025-08-29 19:00:00+00:00,6.227681497999843,43.3,20.77,953.6
2025-08-29 20:00:00+00:00,5.355364408741,38.5,20.22,953.3
2025-08-29 21:00:00+00:00,4.891600892932501,29.2,19.74,953.1
2025-08-29 22:00:00+00:00,4.748055042801298,19.4,19.16,953.0
2025-08-29 23:00:00+00:00,4.483047319482156,7.9,19.18,953.0
2025-08-30 00:00:00+00:00,4.129703688389967,352.8,19.23,953.0
2025-08-30 01:00:00+00:00,3.7542760803545154,330.2,21.59,953.1
2025-08-30 02:00:00+00:00,3.3236385299609092,301.0,24.29,953.1999999999999
2025-08-30 03:00:00+00:00,5.730792016776452,286.4,28.81,953.1999999999999
2025-08-30 04:00:00+00:00,8.20419743442178,280.0,31.82,953.1
2025-08-30 05:00:00+00:00,10.302175244031655,270.1,33.07,952.6999999999999
2025-08-30 06:00:00+00:00,12.59890884613089,267.0,33.59,952.3000000000001
2025-08-30 07:00:00+00:00,14.5312568286663,270.1,33.53,952.0
2025-08-30 08:00:00+00:00,15.70170760665918,275.6,32.99,951.7
2025-08-30 09:00:00+00:00,16.41943685731519,279.9,32.08,951.5
2025-08-30 10:00:00+00:00,16.61819264980455,285.0,30.94,951.5999999999999
2025-08-30 11:00:00+00:00,16.51881475355987,291.9,29.51,952.0
2025-08-30 12:00:00+00:00,16.18755509941094,297.8,27.71,952.6
2025-08-30 13:00:00+00:00,15.260028067793943,302.8,25.43,953.5
2025-08-30 14:00:00+00:00,12.676202765432306,304.0,23.04,954.5999999999999
2025-08-30 15:00:00+00:00,10.666560863595477,302.1,21.23,955.1999999999999
2025-08-30 16:00:00+00:00,9.805285762808264,295.8,19.87,955.3
2025-08-30 17:00:00+00:00,9.904663659052943,291.1,19.0,955.5
2025-08-30 18:00:00+00:00,10.567182967350798,298.9,18.31,956.0
2025-08-30 19:00:00+00:00,10.47884705957775,318.7,17.36,956.7
2025-08-30 20:00:00+00:00,9.739033831978478,334.4,16.15,957.3000000000001
2025-08-30 21:00:00+00:00,9.186934408396933,339.1,15.04,957.9000000000001
2025-08-30 22:00:00+00:00,8.910884696606159,338.8,14.13,958.7
2025-08-30 23:00:00+00:00,8.590667030928863,339.6,13.3,959.5999999999999
2025-08-31 00:00:00+00:00,8.1048195381771,342.7,12.59,960.4000000000001
2025-08-31 01:00:00+00:00,8.060651584290577,348.9,13.73,961.2
2025-08-31 02:00:00+00:00,7.85085380332959,351.3,15.36,961.9
2025-08-31 03:00:00+00:00,6.90124279476933,349.2,17.15,962.4
2025-08-31 04:00:00+00:00,5.852253889964391,344.1,18.82,962.6
